;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
1243;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9537037037037037;0.945431967272557;"[[20  1  1  0  3  0]
 [ 0 46  1  0  0  0]
 [ 1  0 29  0  0  0]
 [ 1  0  0 45  1  0]
 [ 0  0  0  0 34  0]
 [ 0  0  1  0  0 32]]";0.7630331753554502;0.6612532712195941;"[[  4  44  13  21  41  15]
 [  0 239  41  16  18  29]
 [  1  18 399  31  10  19]
 [  0  17  36 372  16  13]
 [  0  11   7   4 349  12]
 [  0   2  18  11  36 247]]";0.6973026973026973;0.6181957586964217;"[[  5  22  13  13  16  11]
 [  3 107  24  11  10  22]
 [  0  12 154  16  10   9]
 [  2   9  19 173   4   4]
 [  0   7   3   9 151   9]
 [  0   2  20   3  20 108]]";216;[25 47 30 47 34 33]
1244;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9594594594594594;0.9521276415462824;"[[21  1  2  0  2  0]
 [ 0 47  1  0  0  0]
 [ 1  0 31  0  0  0]
 [ 0  0  0 46  1  0]
 [ 0  0  0  0 35  0]
 [ 0  0  1  0  0 33]]";0.7571292775665399;0.6924581048512685;"[[ 25  39  14  30  21   8]
 [  9 227  57  14  12  23]
 [  1  16 417  24   9  16]
 [  0  17  55 347  16  13]
 [  4  11  13   6 338   9]
 [  0   1  35   9  29 239]]";0.6953046953046953;0.6335951539490273;"[[ 11  20  17  11  12   9]
 [  9 103  31  12   6  16]
 [  0   7 164  12  10   8]
 [  0   9  28 165   5   4]
 [  3   8   5   9 146   8]
 [  1   2  20   3  20 107]]";222;[26 48 32 47 35 34]
1245;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9473684210526315;0.9392602639885248;"[[22  1  1  1  2  0]
 [ 1 48  1  0  0  0]
 [ 2  0 30  0  1  0]
 [ 0  0  0 47  1  0]
 [ 0  0  0  0 35  0]
 [ 0  0  1  0  0 34]]";0.7573879885605338;0.6938925174912739;"[[ 28  38  12  30  18   7]
 [ 15 238  40  17  21  24]
 [  0  19 410  29   8  14]
 [  1  21  47 360  14   4]
 [ 18  11   6   6 321   8]
 [  4   3  22  14  38 232]]";0.6913086913086913;0.636519406799122;"[[ 14  21  16  12  11   6]
 [ 12 109  26  12   3  15]
 [  0  13 153  15  10  10]
 [  0   9  21 172   6   3]
 [ 13   9   3  11 139   4]
 [  3   2  18   3  22 105]]";228;[27 50 33 48 35 35]
1246;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9444444444444444;0.9360869839350906;"[[22  1  1  1  2  0]
 [ 2 48  1  0  0  0]
 [ 2  0 32  0  0  0]
 [ 0  0  0 49  1  0]
 [ 0  0  0  0 36  1]
 [ 0  0  1  0  0 34]]";0.75;0.6818672283445313;"[[ 23  42  17  22  16  12]
 [ 13 226  52  15  15  28]
 [  0  18 421  24   7  14]
 [  1  17  55 346  16  10]
 [ 16  11  13   4 315  10]
 [  2   2  30  11  30 238]]";0.6823176823176823;0.6293012542008648;"[[ 14  20  17  10  11   8]
 [  9 101  33  11   4  19]
 [  1   8 158  13  10  11]
 [  1   9  27 166   4   4]
 [ 13  10   7  12 134   3]
 [  2   2  20   3  16 110]]";234;[27 51 34 50 37 35]
1247;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9416666666666667;0.933673727792346;"[[22  2  1  1  2  0]
 [ 3 48  1  0  0  0]
 [ 2  0 35  0  0  0]
 [ 0  0  0 49  1  0]
 [ 0  0  0  0 38  0]
 [ 0  0  1  0  0 34]]";0.7545541706615532;0.6869120943186783;"[[ 23  42  16  20  22   7]
 [ 13 236  45  13  18  24]
 [  0  18 423  23   7  14]
 [  0  23  55 336  17   6]
 [ 11  17  12   7 320   6]
 [  2   3  24   7  40 236]]";0.6843156843156843;0.6292108251462447;"[[ 13  22  17   9  13   6]
 [  8 107  30  11   4  17]
 [  1   9 158  13  10  10]
 [  0   9  28 165   5   4]
 [ 11  14   5   9 137   3]
 [  1   5  20   1  21 105]]";240;[28 52 37 50 38 35]
1248;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9552845528455285;0.9490842627475847;"[[24  1  1  1  1  0]
 [ 2 49  1  0  0  0]
 [ 2  0 36  0  0  0]
 [ 0  0  0 50  1  0]
 [ 1  0  0  0 40  0]
 [ 0  0  0  0  0 36]]";0.7490384615384615;0.6763367764798459;"[[ 19  37  14  23  23   9]
 [ 13 228  48  15  20  24]
 [  0  17 417  24   8  18]
 [  0  16  61 333  17   9]
 [ 16  13  10   5 323   9]
 [  2   1  23  10  37 238]]";0.6803196803196803;0.6261033858048688;"[[ 13  20  18  11  13   5]
 [ 11 105  30  11   5  15]
 [  1  10 158  12  10  10]
 [  1   8  29 162   8   3]
 [ 11  13   4  10 137   4]
 [  1   3  21   0  22 106]]";246;[28 52 38 51 41 36]
1249;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9603174603174603;0.9551545876286419;"[[25  1  0  1  2  0]
 [ 1 51  1  0  0  0]
 [ 2  0 37  0  0  0]
 [ 1  0  0 50  1  0]
 [ 0  0  0  0 42  0]
 [ 0  0  0  0  0 37]]";0.7497589199614272;0.6819172779561106;"[[ 22  40  14  23  20   5]
 [ 13 229  49  15  18  23]
 [  0  15 416  26   8  18]
 [  1  18  64 330  16   6]
 [ 15  19   8   5 323   5]
 [  1   2  21  11  40 235]]";0.6743256743256744;0.6190963542180197;"[[ 12  20  18  11  14   5]
 [ 12 103  32  11   7  12]
 [  1  11 156  14   9  10]
 [  1  11  30 160   5   4]
 [  8  15   4   8 139   5]
 [  1   4  20   2  21 105]]";252;[29 53 39 52 42 37]
1250;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9457364341085271;0.9382449168695466;"[[22  3  1  2  1  0]
 [ 1 53  1  0  0  1]
 [ 1  1 38  0  0  0]
 [ 0  0  0 52  1  0]
 [ 0  0  0  0 43  0]
 [ 0  0  0  0  1 36]]";0.7504835589941973;0.6768482687357178;"[[ 18  42  15  22  19   8]
 [ 12 231  49  14  16  19]
 [  0  15 418  25   9  18]
 [  1  18  59 331  18   7]
 [ 12  23   8   7 321   4]
 [  2   3  22   8  41 233]]";0.6823176823176823;0.6257231888112754;"[[ 12  28  16   8  12   4]
 [  9 106  31  11   9  11]
 [  1   9 160  13   9   9]
 [  0   9  27 164   7   4]
 [  8  20   4   6 136   5]
 [  1   2  19   3  23 105]]";258;[29 56 40 53 43 37]
1251;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9507575757575758;0.9456025824707349;"[[26  1  0  2  1  0]
 [ 3 54  1  0  0  0]
 [ 2  0 38  0  0  0]
 [ 0  0  1 53  1  0]
 [ 1  0  0  0 42  0]
 [ 0  0  0  0  0 38]]";0.7502424830261881;0.6920249030294711;"[[ 30  41  15  18  15   8]
 [ 18 228  44  13  16  21]
 [  0  15 416  25  10  15]
 [  1  23  61 323  20   5]
 [ 14  31   5   6 314   4]
 [  3   5  21   6  36 236]]";0.6863136863136863;0.6366094303464128;"[[ 16  25  16   8  10   5]
 [ 13 108  29   9   6  12]
 [  1   8 160  13  10   9]
 [  0   9  26 166   7   3]
 [  9  23   4   5 133   5]
 [  2   5  19   1  22 104]]";264;[30 58 40 55 43 38]
1252;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9518518518518518;0.9460483419156963;"[[26  1  0  2  1  0]
 [ 1 57  1  0  0  0]
 [ 2  1 38  0  0  0]
 [ 0  0  1 55  1  0]
 [ 2  0  0  0 42  0]
 [ 0  0  0  0  0 39]]";0.7568093385214008;0.6889639160568857;"[[ 22  43  14  21  19   8]
 [ 13 230  42  15  11  23]
 [  0  18 411  29  10  14]
 [  1  19  56 340  13   4]
 [  5  36   6   6 317   3]
 [  0   8  18  10  35 236]]";0.6903096903096904;0.6311120823265147;"[[ 11  27  16   9  13   4]
 [  9 110  29   9   9  11]
 [  1   8 160  14  10   8]
 [  0   9  25 169   5   3]
 [  2  30   3   5 134   5]
 [  2   4  18   3  19 107]]";270;[30 59 41 57 44 39]
1253;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.967391304347826;0.9636682405723574;"[[29  0  1  0  0  0]
 [ 1 59  1  0  0  0]
 [ 2  1 39  0  1  0]
 [ 0  0  0 57  1  0]
 [ 1  0  0  0 43  0]
 [ 0  0  0  0  0 40]]";0.7590243902439024;0.6898153750449807;"[[ 21  49  13  20  18   5]
 [ 10 236  44  14  10  21]
 [  0  17 410  28   9  17]
 [  1  18  51 346   9   6]
 [  5  37   5   8 305  10]
 [  0   7  18  11  33 238]]";0.6883116883116883;0.6295611234414036;"[[ 11  26  15  11  13   4]
 [  8 111  29   8   7  14]
 [  1   8 157  14  10  11]
 [  0  10  26 167   4   4]
 [  4  28   3   6 133   5]
 [  2   3  18   3  17 110]]";276;[30 61 43 58 44 40]
1254;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9716312056737588;0.9679772082074075;"[[29  1  1  0  0  0]
 [ 0 61  1  0  0  0]
 [ 2  0 41  1  0  0]
 [ 0  0  0 58  1  0]
 [ 1  0  0  0 44  0]
 [ 0  0  0  0  0 41]]";0.762720156555773;0.6922415028475841;"[[ 20  48  15  19  18   4]
 [ 10 234  49  14  13  12]
 [  0  14 418  27   7  16]
 [  1  15  58 343  10   3]
 [  6  29   8   7 311   8]
 [  2   5  24   9  34 233]]";0.6953046953046953;0.6358187857773118;"[[ 11  27  15  10  13   4]
 [ 10 109  30   8  10  10]
 [  1   5 164  15   9   7]
 [  0   7  29 168   4   3]
 [  4  18   8   9 135   5]
 [  2   3  19   3  17 109]]";282;[31 62 44 59 45 41]
1255;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9583333333333334;0.9516298752226366;"[[25  3  1  2  0  0]
 [ 1 62  1  0  0  0]
 [ 1  1 42  0  0  0]
 [ 0  0  0 59  1  0]
 [ 1  0  0  0 46  0]
 [ 0  0  0  0  0 42]]";0.7674190382728164;0.6927924608429841;"[[ 17  50  13  16  18   7]
 [  6 249  38  13  11  13]
 [  0  13 415  29  10  15]
 [  1  23  52 336  13   3]
 [  9  31  12   6 309   4]
 [  1   5  19   9  34 238]]";0.6893106893106893;0.631321679799473;"[[ 11  29  14   8  12   6]
 [  6 116  30   7   9   9]
 [  1   9 155  17  10   9]
 [  0  11  24 169   4   3]
 [  4  22  10   7 131   5]
 [  2   3  19   3  18 108]]";288;[31 64 44 60 47 42]
1256;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9591836734693877;0.9549067784975066;"[[28  2  0  0  1  0]
 [ 1 61  1  0  1  0]
 [ 2  1 42  0  0  0]
 [ 0  0  1 60  1  0]
 [ 1  0  0  0 48  0]
 [ 0  0  0  0  0 43]]";0.7603346456692913;0.6884844089029073;"[[ 19  41  15  17  19   9]
 [  5 221  53  15  14  19]
 [  0  10 421  25  10  14]
 [  1  17  60 328  16   6]
 [  7  26  10   6 324   5]
 [  1   1  21   8  36 232]]";0.6873126873126874;0.6282698499943896;"[[ 11  28  14   8  13   6]
 [  7 103  35   8  12  12]
 [  1   4 161  16  10   9]
 [  0   7  29 163   8   4]
 [  1  17   9   5 142   5]
 [  1   2  19   3  20 108]]";294;[31 64 45 62 49 43]
1257;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9566666666666667;0.9511382680595336;"[[27  1  0  1  2  0]
 [ 1 64  1  0  0  0]
 [ 2  0 43  0  0  0]
 [ 0  0  1 59  2  0]
 [ 1  1  0  0 50  0]
 [ 0  0  0  0  0 44]]";0.7754195459032577;0.6973179775319344;"[[ 16  49  11  18  18   6]
 [  4 235  43  14  12  17]
 [  0   8 416  30   7  18]
 [  1  19  46 340  15   6]
 [  4  31   7   6 327   5]
 [  1   2  18   9  30 237]]";0.6953046953046953;0.6321115459032053;"[[ 10  30  13   8  13   6]
 [  6 109  30   9   9  14]
 [  2   7 156  15   9  12]
 [  0   9  20 173   5   4]
 [  1  22   7   5 139   5]
 [  1   3  18   4  18 109]]";300;[31 66 45 62 52 44]
1258;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9673202614379085;0.9617826617826618;"[[29  1  1  0  0  0]
 [ 1 66  1  0  0  0]
 [ 2  0 43  0  0  0]
 [ 0  0  1 62  1  0]
 [ 2  0  0  0 51  0]
 [ 0  0  0  0  0 45]]";0.7707920792079208;0.6866505442342103;"[[ 12  48  13  19  17   6]
 [  5 238  43  14  11  15]
 [  0  15 413  26   8  14]
 [  1  21  47 337  14   5]
 [  5  34   8   6 324   4]
 [  1   2  20  10  31 233]]";0.6993006993006993;0.6393585052474297;"[[ 11  29  13  10  13   4]
 [  6 116  29   9   6  11]
 [  2  10 159  14   9   7]
 [  1   9  24 169   4   4]
 [  1  21   8   5 139   5]
 [  1   3  18   4  21 106]]";306;[31 68 45 64 53 45]
1259;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9775641025641025;0.9734973047517926;"[[27  1  2  0  1  0]
 [ 0 69  1  0  0  0]
 [ 0  1 44  0  0  0]
 [ 0  0  0 64  1  0]
 [ 0  0  0  0 56  0]
 [ 0  0  0  0  0 45]]";0.7720953326713009;0.683011787040035;"[[ 10  49  12  17  21   6]
 [  5 237  42  14  12  14]
 [  0  14 414  24  10  12]
 [  1  20  48 333  16   5]
 [  3  23   8   7 337   3]
 [  0   1  20  10  42 224]]";0.6943056943056943;0.6288980694648757;"[[  9  29  13   8  16   5]
 [  5 116  27   9   7  13]
 [  1   7 160  14  11   8]
 [  1   8  24 167   7   4]
 [  2  19   8   5 140   5]
 [  1   3  17   4  25 103]]";312;[31 70 45 65 56 45]
1260;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9685534591194969;0.9619711206667728;"[[28  0  2  0  1  0]
 [ 1 69  1  0  0  0]
 [ 1  0 44  0  0  0]
 [ 1  0  0 66  1  1]
 [ 1  0  0  0 56  0]
 [ 0  0  0  0  0 45]]";0.7788844621513944;0.6830079761397087;"[[  8  52  12  17  18   7]
 [  4 230  38  13  14  20]
 [  0  13 408  24   9  15]
 [  0  16  34 347  17  11]
 [  3  27   6   6 342   4]
 [  1   2  19   9  33 229]]";0.6963036963036963;0.6280711715493781;"[[  8  31  12   8  16   5]
 [  5 115  28   9   6  14]
 [  0   7 159  14  11  10]
 [  1   7  22 168   9   4]
 [  4  20   4   5 141   5]
 [  1   3  17   4  22 106]]";318;[31 71 45 69 57 45]
1261;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9660493827160493;0.9588857654989141;"[[26  2  1  0  2  0]
 [ 1 69  1  0  0  0]
 [ 1  0 45  0  0  0]
 [ 0  0  1 68  1  1]
 [ 0  0  0  0 58  0]
 [ 0  0  0  0  0 47]]";0.7792207792207793;0.678911664006534;"[[  6  48  15  18  21   5]
 [  2 223  45  19  16  14]
 [  0  12 413  24   9  10]
 [  0  10  39 349  16   9]
 [  0  23   7   7 346   4]
 [  0   1  21   9  38 223]]";0.7082917082917083;0.6351686622413991;"[[  7  28  12  12  17   4]
 [  5 112  29  11   6  14]
 [  0   8 163  15  10   5]
 [  0   3  23 173   9   3]
 [  1  15   4   6 148   5]
 [  0   2  17   4  24 106]]";324;[31 71 46 71 58 47]
1262;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9666666666666667;0.9620097019934648;"[[27  2  2  0  1  0]
 [ 0 70  1  0  1  0]
 [ 0  1 45  0  0  0]
 [ 0  0  1 70  1  1]
 [ 0  0  0  0 59  0]
 [ 0  0  0  0  0 48]]";0.7860721442885772;0.6868066612229842;"[[  7  43  12  20  20  10]
 [  2 224  38  19  15  20]
 [  0  13 408  24   6  14]
 [  0  12  36 354  15   8]
 [  0  20   8   7 345   4]
 [  0   2  19   9  31 231]]";0.7082917082917083;0.6355782044267974;"[[  7  27  11  13  16   6]
 [  5 114  27  11   7  13]
 [  0   9 156  16  10  10]
 [  0   6  19 176   6   4]
 [  1  15   4   9 145   5]
 [  0   2  17   4  19 111]]";330;[32 72 46 73 59 48]
1263;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9732142857142857;0.9702531665887874;"[[29  1  1  1  1  0]
 [ 0 73  1  0  0  0]
 [ 0  1 46  0  0  0]
 [ 0  0  0 72  1  1]
 [ 0  1  0  0 58  0]
 [ 0  0  0  0  0 49]]";0.7889447236180904;0.6904075391836785;"[[  7  44  14  18  21   7]
 [  4 233  40  14  14  13]
 [  0  15 408  26   7  11]
 [  0  14  30 357  16   5]
 [  1  20   9   7 341   3]
 [  0   2  19  10  36 224]]";0.7072927072927073;0.6385779125585028;"[[  8  29  11  13  15   4]
 [  5 117  29  11   7   8]
 [  1  11 156  16  10   7]
 [  1   7  21 173   6   3]
 [  0  15   4   8 148   4]
 [  0   2  18   4  23 106]]";336;[33 74 47 74 59 49]
1264;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9649122807017544;0.960465534729563;"[[29  2  1  1  1  0]
 [ 0 72  1  0  0  1]
 [ 1  0 47  0  0  0]
 [ 0  0  0 73  1  1]
 [ 0  2  0  0 59  0]
 [ 0  0  0  0  0 50]]";0.7792338709677419;0.6781191091578282;"[[  6  38  17  19  20  10]
 [  3 204  55  17  16  17]
 [  0  10 417  26   5  14]
 [  0  10  39 349  14   9]
 [  1  16  10   7 341   4]
 [  0   1  20  10  30 229]]";0.7042957042957043;0.6338209767465965;"[[  8  23  11  16  16   6]
 [  5 104  37  12   7  12]
 [  0   5 162  16  10   8]
 [  0   3  23 176   6   3]
 [  0  14   4   8 148   5]
 [  0   2  20   4  20 107]]";342;[34 74 48 75 61 50]
1265;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9655172413793104;0.9614330906617249;"[[31  2  2  0  1  0]
 [ 0 73  1  0  0  0]
 [ 1  0 48  0  0  0]
 [ 0  0  0 74  1  1]
 [ 0  3  0  0 59  0]
 [ 0  0  0  0  0 51]]";0.782103134479272;0.6788957525254213;"[[  5  48  15  16  17   8]
 [  4 217  46  11  12  19]
 [  0  11 420  25   5  15]
 [  0  13  37 345  14   9]
 [  3  22   9   7 332   5]
 [  0   2  22  10  26 228]]";0.7122877122877123;0.642530619247201;"[[  8  32  11  10  14   5]
 [  5 113  33   9   6  11]
 [  1   7 164  12  10   7]
 [  1   8  19 174   6   3]
 [  2  17   4   8 143   5]
 [  0   3  18   4  17 111]]";348;[36 74 49 76 62 51]
1266;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9689265536723164;0.9648837720085842;"[[32  2  2  0  1  0]
 [ 1 72  1  0  1  0]
 [ 0  1 49  0  0  0]
 [ 0  0  0 75  1  1]
 [ 0  0  0  0 64  0]
 [ 0  0  0  0  0 51]]";0.7844827586206896;0.6950802701227402;"[[ 12  32  15  19  22   8]
 [  6 203  48  18  18  15]
 [  0   9 425  24   7  10]
 [  0  11  39 348  14   5]
 [  0  13   8   7 345   3]
 [  0   2  25  10  37 214]]";0.7022977022977023;0.6322486275901673;"[[  8  22  13  14  19   4]
 [  6 108  33  11  10   9]
 [  1   6 162  14  11   7]
 [  0   5  22 175   6   3]
 [  0  14   4   9 147   5]
 [  0   2  18   4  26 103]]";354;[37 75 50 77 64 51]
1267;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9527777777777777;0.9467955664859894;"[[29  4  1  3  1  0]
 [ 1 75  1  0  1  0]
 [ 0  1 50  0  0  0]
 [ 0  0  0 75  1  1]
 [ 0  2  0  0 62  0]
 [ 0  0  0  0  0 52]]";0.7934893184130214;0.7014419661364403;"[[ 11  38  11  18  20   9]
 [  4 220  40  14  10  18]
 [  0  12 419  23   5  13]
 [  0  14  29 348  12  13]
 [  0  19   8   6 337   6]
 [  0   2  18   9  35 225]]";0.7182817182817183;0.6469248121173296;"[[  8  25  12  13  16   6]
 [  5 118  27  10   6  11]
 [  1   6 160  14  10  10]
 [  0   9  16 175   6   5]
 [  0  15   4   7 148   5]
 [  0   2  17   4  20 110]]";360;[38 78 51 77 64 52]
1268;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9590163934426229;0.9554640250251206;"[[33  2  2  1  1  0]
 [ 0 78  1  0  0  0]
 [ 1  0 51  1  0  0]
 [ 0  0  0 75  1  1]
 [ 0  4  0  0 62  0]
 [ 0  0  0  0  0 52]]";0.7918367346938775;0.702986888797366;"[[ 12  37  14  18  18   7]
 [  4 211  44  16  12  14]
 [  0   9 423  24   5  11]
 [  0  11  37 340  14  12]
 [  0  16  10   6 342   4]
 [  0   2  21   9  33 224]]";0.7062937062937062;0.639238250649203;"[[  9  24  13  14  14   6]
 [  6 109  35  11   7   9]
 [  1   7 163  13  10   7]
 [  1   7  22 169   7   5]
 [  0  15   4   5 150   5]
 [  0   2  18   4  22 107]]";366;[39 79 53 77 66 52]
1269;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9596774193548387;0.954799372350002;"[[33  3  1  2  1  0]
 [ 1 79  1  0  0  0]
 [ 1  0 51  1  0  0]
 [ 0  0  0 76  1  1]
 [ 0  2  0  0 65  0]
 [ 0  0  0  0  0 53]]";0.797338792221085;0.7031595912606504;"[[ 10  42  10  18  19   6]
 [  4 222  33  17  14  13]
 [  0  12 409  28   6  10]
 [  0  13  25 358  13   7]
 [  0  16   8   7 341   5]
 [  0   3  21  12  34 218]]";0.7112887112887113;0.6443398438801333;"[[  9  27  11  15  14   4]
 [  5 117  27  11   9   8]
 [  1  10 155  18  10   7]
 [  1   8  16 175   7   4]
 [  0  15   4   7 148   5]
 [  0   3  16   5  21 108]]";372;[40 81 53 78 67 53]
1270;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9629629629629629;0.959237521778582;"[[36  2  2  1  0  0]
 [ 0 81  1  0  0  0]
 [ 1  0 51  1  0  0]
 [ 0  0  1 77  1  1]
 [ 1  2  0  0 65  0]
 [ 0  0  0  0  0 54]]";0.7874743326488707;0.6933293986610657;"[[  9  42  13  17  15   7]
 [  3 213  42  15  13  16]
 [  0  12 411  23   5  12]
 [  0   9  47 340  10   9]
 [  0  16   8   9 339   6]
 [  0   2  22   9  32 222]]";0.7062937062937062;0.6395544469634545;"[[  9  31  12  10  13   5]
 [  5 113  30  10   9  10]
 [  0  10 160  14  11   6]
 [  1   6  21 172   5   6]
 [  1  16   4   8 145   5]
 [  0   3  16   4  22 108]]";378;[41 82 53 80 68 54]
1271;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9635416666666666;0.9597017891374607;"[[36  2  2  1  1  0]
 [ 0 82  1  0  0  0]
 [ 0  1 52  1  0  0]
 [ 0  0  1 78  1  1]
 [ 1  1  0  0 67  0]
 [ 0  0  0  0  0 55]]";0.7888774459320288;0.6885493109514242;"[[  7  38  13  18  19   7]
 [  2 210  39  15  17  18]
 [  0  12 410  22   6  12]
 [  0   9  40 346  12   7]
 [  0  14   8   8 343   4]
 [  0   1  23  10  36 216]]";0.7032967032967034;0.6341122968062348;"[[  8  27  12  12  17   4]
 [  5 112  29  10  11  10]
 [  0  12 155  17  12   5]
 [  0   6  20 176   5   4]
 [  1  14   4   8 147   5]
 [  0   3  17   4  23 106]]";384;[42 83 54 81 69 55]
1272;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9641025641025641;0.9603969221439068;"[[39  1  2  1  1  0]
 [ 0 83  1  0  0  0]
 [ 1  0 53  1  0  0]
 [ 1  0  0 79  1  1]
 [ 1  2  0  0 66  0]
 [ 0  0  0  0  0 56]]";0.7877066115702479;0.688169432524283;"[[  7  42  13  16  16   6]
 [  4 212  41  13  16  16]
 [  0  12 406  24   5  12]
 [  0  12  42 339   9  11]
 [  0  15   8   7 343   4]
 [  0   1  22   9  35 218]]";0.7042957042957043;0.6377652500321137;"[[  9  30  12   9  16   4]
 [  5 113  28  10  11  10]
 [  1  13 157  14  10   6]
 [  1   7  21 169   7   6]
 [  0  14   4   5 151   5]
 [  0   3  16   4  24 106]]";390;[44 84 55 82 69 56]
1273;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9595959595959596;0.9539989536656971;"[[36  3  2  1  2  0]
 [ 1 83  1  0  0  0]
 [ 1  1 54  1  0  0]
 [ 0  0  0 81  1  1]
 [ 0  1  0  0 69  0]
 [ 0  0  0  0  0 57]]";0.7896373056994819;0.6901009823312997;"[[  7  40  12  18  16   6]
 [  2 208  45  16  14  15]
 [  0  13 406  25   3  12]
 [  0  10  40 343  11   8]
 [  0  13   9   8 342   4]
 [  0   1  23   9  33 218]]";0.7022977022977023;0.6353650498720493;"[[  9  26  13  12  15   5]
 [  4 110  29  11  11  12]
 [  0  12 156  17  10   6]
 [  0   5  21 174   5   6]
 [  0  14   4   8 148   5]
 [  0   2  18   4  23 106]]";396;[44 85 57 83 70 57]
1274;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9502487562189055;0.9441239418352328;"[[35  2  2  3  2  0]
 [ 1 84  1  0  0  0]
 [ 1  1 55  1  0  0]
 [ 1  0  0 82  1  1]
 [ 0  3  0  0 68  0]
 [ 0  0  0  0  0 58]]";0.7853430353430353;0.6836297983194656;"[[  6  41  11  18  15   7]
 [  2 209  43  16  14  15]
 [  0  15 403  25   3  12]
 [  0  10  41 341  12   8]
 [  0  15  10   7 338   4]
 [  0   2  22  10  35 214]]";0.7052947052947053;0.6382247778032907;"[[  9  27  13  12  14   5]
 [  5 112  28  11   9  12]
 [  0  13 157  15  10   6]
 [  0   6  22 174   5   4]
 [  1  14   4   7 148   5]
 [  0   2  17   4  24 106]]";402;[44 86 58 85 71 58]
1275;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9558823529411765;0.9517288341482989;"[[38  2  2  2  2  0]
 [ 0 85  2  0  0  0]
 [ 1  1 55  1  0  0]
 [ 0  0  0 84  1  1]
 [ 0  3  0  0 69  0]
 [ 0  0  0  0  0 59]]";0.7846715328467153;0.6829425003868804;"[[  6  37  12  19  14   8]
 [  2 209  42  17  11  18]
 [  0  12 402  25   4  13]
 [  0   9  43 339  14   7]
 [  0  16   8   8 337   4]
 [  0   2  21  10  37 212]]";0.7042957042957043;0.6348934421013486;"[[  8  26  13  12  15   6]
 [  7 108  30  14   8  10]
 [  0  11 158  15  10   7]
 [  0   6  22 174   5   4]
 [  1  14   4   7 148   5]
 [  0   2  17   4  21 109]]";408;[46 87 58 86 72 59]
1276;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1932968203;0.9541062801932367;0.9500389321474497;"[[38  4  2  2  2  0]
 [ 0 85  2  0  0  0]
 [ 0  1 57  1  0  0]
 [ 0  0  0 85  1  1]
 [ 0  3  0  0 70  0]
 [ 0  0  0  0  0 60]]";0.7860878661087866;0.6849658313252024;"[[  6  35  12  19  15   7]
 [  2 209  43  20   9  16]
 [  0  11 402  26   5  12]
 [  0   8  43 341  11   8]
 [  0  17   9   8 330   4]
 [  0   2  21  12  34 215]]";0.7042957042957043;0.6405888319770321;"[[ 10  28  13  10  15   4]
 [  7 110  30  13   8   9]
 [  0  10 157  16  10   8]
 [  1   6  22 174   4   4]
 [  0  16   4   9 145   5]
 [  0   3  16   4  21 109]]";414;[48 87 59 87 73 60]
